,freq,hydro,amp
2576,"11,347998046875",3,"90,0657235885803"
2577,"11,36953125",3,"89,6466302482452"
2578,"11,391064453125",3,"89,3476471789236"
2579,"11,41259765625",3,"89,2216555104416"
2580,"11,434130859375",3,"89,1203577919528"
2581,"11,4556640625",3,"89,1281592979598"
2582,"11,477197265625",3,"89,1440334148319"
2583,"11,49873046875",3,"88,9965002219886"
2584,"11,520263671875",3,"88,949861823596"
2585,"11,541796875",3,"88,7964275937662"
2586,"11,563330078125",3,"88,4868002871881"
2587,"11,58486328125",3,"88,1378006656261"
2588,"11,606396484375",3,"87,9947624219131"
2589,"11,6279296875",3,"88,0148660937248"
2590,"11,649462890625",3,"87,6966499730232"
2591,"11,67099609375",3,"87,4075660047433"
2592,"11,692529296875",3,"87,4321310332736"
2593,"11,7140625",3,"87,6530780647547"
2594,"11,735595703125",3,"87,7336199357501"
2595,"11,75712890625",3,"87,6535793295576"
2596,"11,778662109375",3,"87,4224981649086"
2597,"11,8001953125",3,"87,2465461089409"
2598,"11,821728515625",3,"87,2246438335225"
2599,"11,84326171875",3,"87,3530576829471"
2600,"11,864794921875",3,"87,8511689434404"
2601,"11,886328125",3,"88,3237937537188"
2602,"11,907861328125",3,"88,7840272155017"
2603,"11,92939453125",3,"89,2694694589633"
2604,"11,950927734375",3,"89,5732352330186"
2605,"11,9724609375",3,"89,8597466886953"
2606,"11,993994140625",3,"90,1518197878869"
2607,"12,01552734375",3,"89,736773723527"
2608,"12,037060546875",3,"89,6364503433408"
2609,"12,05859375",3,"89,2766036956393"
2610,"12,080126953125",3,"89,136456335966"
2611,"12,10166015625",3,"89,2033735593435"
2612,"12,123193359375",3,"89,5084802393514"
2613,"12,1447265625",3,"89,4764929988959"
2614,"12,166259765625",3,"89,5990687726687"
2615,"12,18779296875",3,"89,5852214614961"
2616,"12,209326171875",3,"89,5971568118396"
2617,"12,230859375",3,"89,7754692167135"
2618,"12,252392578125",3,"89,4333532519108"
2619,"12,27392578125",3,"88,8147979975391"
2620,"12,295458984375",3,"88,2596586982699"
2621,"12,3169921875",3,"88,3421099320778"
2622,"12,338525390625",3,"88,2636948747768"
2623,"12,36005859375",3,"88,865678269623"
2624,"12,381591796875",3,"90,5222682333571"
2625,"12,403125",3,"91,6843790752896"
2626,"12,424658203125",3,"92,4942473087434"
2627,"12,44619140625",3,"93,2700416420989"
2628,"12,467724609375",3,"92,929834256638"
2629,"12,4892578125",3,"92,7173801109603"
2630,"12,510791015625",3,"91,6937673032891"
2631,"12,53232421875",3,"89,9187647963393"
2632,"12,553857421875",3,"89,0235209629345"
2633,"12,575390625",3,"88,9555633250101"
2634,"12,596923828125",3,"89,0847041493555"
2635,"12,61845703125",3,"89,2528762878711"
2636,"12,639990234375",3,"89,6198380313523"
2637,"12,6615234375",3,"89,7234535313956"
2638,"12,683056640625",3,"89,815795755101"
2639,"12,70458984375",3,"89,710963201937"
2640,"12,726123046875",3,"89,5945344717368"
2641,"12,74765625",3,"89,4650802903198"
2642,"12,769189453125",3,"89,3045209252291"
2643,"12,79072265625",3,"88,9448099980402"
2644,"12,812255859375",3,"88,7327948006163"
2645,"12,8337890625",3,"88,5192440598858"
2646,"12,855322265625",3,"88,1691721732198"
2647,"12,87685546875",3,"87,8144357769303"
2648,"12,898388671875",3,"87,6424044693843"
2649,"12,919921875",3,"87,6476808408065"
2650,"12,941455078125",3,"87,5352891846335"
2651,"12,96298828125",3,"87,4769243211546"
2652,"12,984521484375",3,"87,8908270423098"
2653,"13,0060546875",3,"87,6167774636832"
2654,"13,027587890625",3,"87,6781633755264"
2655,"13,04912109375",3,"87,8617674251972"
2656,"13,070654296875",3,"88,3919622806107"
2657,"13,0921875",3,"88,632353142385"
2658,"13,113720703125",3,"88,7270240048433"
2659,"13,13525390625",3,"88,8771156667499"
2660,"13,156787109375",3,"89,0257661590792"
2661,"13,1783203125",3,"89,0939691086063"
2662,"13,199853515625",3,"89,2310408432257"
2663,"13,22138671875",3,"89,487117099238"
2664,"13,242919921875",3,"89,4959761439745"
2665,"13,264453125",3,"89,4837706480909"
2666,"13,285986328125",3,"89,6238861355779"
2667,"13,30751953125",3,"89,5649320695258"
2668,"13,329052734375",3,"89,4911853710696"
2669,"13,3505859375",3,"89,4005653568915"
2670,"13,372119140625",3,"89,0827267104275"
2671,"13,39365234375",3,"88,744167880396"
2672,"13,415185546875",3,"88,112770725567"
2673,"13,43671875",3,"87,6203254447285"
2674,"13,458251953125",3,"87,525483894304"
2675,"13,47978515625",3,"87,1846099359368"
2676,"13,501318359375",3,"86,9895423761834"
2677,"13,5228515625",3,"86,9439724284709"
2678,"13,544384765625",3,"86,8830043533488"
2679,"13,56591796875",3,"86,9515174536365"
2680,"13,587451171875",3,"87,2999183886372"
2681,"13,608984375",3,"87,787513383843"
2682,"13,630517578125",3,"88,2386983824681"
2683,"13,65205078125",3,"88,548903816035"
2684,"13,673583984375",3,"88,904710889542"
2685,"13,6951171875",3,"89,3379743593712"
2686,"13,716650390625",3,"89,3415942552324"
2687,"13,73818359375",3,"89,4181017186889"
2688,"13,759716796875",3,"89,5516171832253"
2689,"13,78125",3,"89,6006355231123"
2690,"13,802783203125",3,"89,503304501016"
2691,"13,82431640625",3,"89,7112979076846"
2692,"13,845849609375",3,"90,0618264528476"
2693,"13,8673828125",3,"90,253014339633"
2694,"13,888916015625",3,"90,3370428614212"
2695,"13,91044921875",3,"90,3227794994909"
2696,"13,931982421875",3,"90,2330005759812"
2697,"13,953515625",3,"89,8490463074602"
2698,"13,975048828125",3,"89,5625756516936"
2699,"13,99658203125",3,"89,1504882649124"
2700,"14,018115234375",3,"88,6002230257101"
2701,"14,0396484375",3,"88,0127852146439"
2702,"14,061181640625",3,"87,5189601077745"
2703,"14,08271484375",3,"87,2152293934117"
2704,"14,104248046875",3,"87,0675823592224"
2705,"14,12578125",3,"87,059140057947"
2706,"14,147314453125",3,"87,0953351455206"
2707,"14,16884765625",3,"87,2184152689989"
2708,"14,190380859375",3,"87,4257822066179"
2709,"14,2119140625",3,"87,55687680303"
2710,"14,233447265625",3,"88,0260126543793"
2711,"14,25498046875",3,"88,3526746410369"
2712,"14,276513671875",3,"88,6291457547887"
2713,"14,298046875",3,"89,0893462461231"
2714,"14,319580078125",3,"89,4763862734577"
2715,"14,34111328125",3,"89,922718809533"
2716,"14,362646484375",3,"90,2969832301529"
2717,"14,3841796875",3,"90,6440798301083"
2718,"14,405712890625",3,"90,9854712233963"
2719,"14,42724609375",3,"91,0949762173647"
2720,"14,448779296875",3,"90,979832882777"
2721,"14,4703125",3,"90,9872393306778"
2722,"14,491845703125",3,"91,0185706697248"
2723,"14,51337890625",3,"90,6563937666274"
2724,"14,534912109375",3,"90,3664407877145"
2725,"14,5564453125",3,"90,0082079069609"
2726,"14,577978515625",3,"89,7059791408391"
2727,"14,59951171875",3,"89,4505565140848"
2728,"14,621044921875",3,"89,2266103385218"
2729,"14,642578125",3,"88,7570165660016"
2730,"14,664111328125",3,"88,4755968368942"
2731,"14,68564453125",3,"88,3044807199641"
2732,"14,707177734375",3,"88,2816948026334"
2733,"14,7287109375",3,"88,2680307214423"
2734,"14,750244140625",3,"88,0827834463628"
2735,"14,77177734375",3,"88,142204748645"
2736,"14,793310546875",3,"88,3952298345369"
2737,"14,81484375",3,"88,5720172753338"
2738,"14,836376953125",3,"88,8034421114676"
2739,"14,85791015625",3,"89,2431952646276"
2740,"14,879443359375",3,"89,8707513516758"
2741,"14,9009765625",3,"90,3023702494546"
2742,"14,922509765625",3,"90,9679737846591"
2743,"14,94404296875",3,"91,2891183530292"
2744,"14,965576171875",3,"91,6994851620829"
2745,"14,987109375",3,"92,11789325091"
2746,"15,008642578125",3,"92,1378914057106"
2747,"15,03017578125",3,"92,2434147463523"
2748,"15,051708984375",3,"92,5486152981952"
2749,"15,0732421875",3,"92,4362467031435"
2750,"15,094775390625",3,"92,3970793200652"
2751,"15,11630859375",3,"92,1614882410193"
2752,"15,137841796875",3,"91,6618309111538"
2753,"15,159375",3,"91,2573035327922"
2754,"15,180908203125",3,"90,887930689236"
2755,"15,20244140625",3,"90,5022550066315"
2756,"15,223974609375",3,"90,0096571943898"
2757,"15,2455078125",3,"89,534728851798"
2758,"15,267041015625",3,"89,5179840362645"
2759,"15,28857421875",3,"89,3559768121368"
2760,"15,310107421875",3,"89,1076165353444"
2761,"15,331640625",3,"89,2497245614223"
2762,"15,353173828125",3,"89,4452921973118"
2763,"15,37470703125",3,"89,6173627433631"
2764,"15,396240234375",3,"89,8783187449343"
2765,"15,4177734375",3,"90,183706374162"
2766,"15,439306640625",3,"90,6019018732608"
2767,"15,46083984375",3,"91,2679325664221"
2768,"15,482373046875",3,"92,1059566653317"
2769,"15,50390625",3,"92,3657256324954"
2770,"15,525439453125",3,"92,5497487259341"
2771,"15,54697265625",3,"92,9348398240787"
2772,"15,568505859375",3,"93,5495474076915"
2773,"15,5900390625",3,"94,0386502843639"
2774,"15,611572265625",3,"94,5156757039495"
2775,"15,63310546875",3,"94,7983160536573"
2776,"15,654638671875",3,"94,8670475639454"
2777,"15,676171875",3,"94,8045005717741"
2778,"15,697705078125",3,"94,7470714902503"
2779,"15,71923828125",3,"94,1957552922021"
2780,"15,740771484375",3,"93,6700363851624"
2781,"15,7623046875",3,"92,9365462768122"
2782,"15,783837890625",3,"92,4017564438927"
2783,"15,80537109375",3,"91,9240722833387"
2784,"15,826904296875",3,"91,4715435394249"
2785,"15,8484375",3,"91,0562475061798"
2786,"15,869970703125",3,"90,7639978092121"
2787,"15,89150390625",3,"90,7500042075488"
2788,"15,913037109375",3,"90,4589068242692"
2789,"15,9345703125",3,"90,4080068603793"
2790,"15,956103515625",3,"90,6677257289412"
2791,"15,97763671875",3,"90,9908691494336"
2792,"15,999169921875",3,"91,4948190405921"
2793,"16,020703125",3,"91,7605871027679"
2794,"16,042236328125",3,"92,3140845649633"
2795,"16,06376953125",3,"92,6663616625513"
2796,"16,085302734375",3,"93,0505386623947"
2797,"16,1068359375",3,"93,649195208007"
2798,"16,128369140625",3,"94,5304454303381"
2799,"16,14990234375",3,"95,1295856723158"
2800,"16,171435546875",3,"95,4613282789653"
2801,"16,19296875",3,"96,9306074495868"
2802,"16,214501953125",3,"99,1745724492178"
2803,"16,23603515625",3,"100,860912484201"
2804,"16,257568359375",3,"101,575522085899"
2805,"16,2791015625",3,"102,04917113766"
2806,"16,300634765625",3,"101,355987443592"
2807,"16,32216796875",3,"100,088560899479"
2808,"16,343701171875",3,"98,373824326929"
2809,"16,365234375",3,"95,7182631091918"
2810,"16,386767578125",3,"93,8959219314149"
2811,"16,40830078125",3,"93,1043210991497"
2812,"16,429833984375",3,"92,5525419813683"
2813,"16,4513671875",3,"92,365438657024"
2814,"16,472900390625",3,"92,2099833262368"
2815,"16,49443359375",3,"92,3212538502757"
2816,"16,515966796875",3,"92,2100793030686"
2817,"16,5375",3,"92,5037428655474"
2818,"16,559033203125",3,"92,7869266879295"
2819,"16,58056640625",3,"93,0647568065845"
2820,"16,602099609375",3,"93,3582884782645"
2821,"16,6236328125",3,"93,6968496974429"
2822,"16,645166015625",3,"93,9988300741861"
2823,"16,66669921875",3,"94,5044693150353"
2824,"16,688232421875",3,"94,9819954431776"
2825,"16,709765625",3,"95,6307955332167"
2826,"16,731298828125",3,"96,4121466642457"
2827,"16,75283203125",3,"97,0847445712288"
2828,"16,774365234375",3,"97,6025004291811"
2829,"16,7958984375",3,"97,7661604856214"
2830,"16,817431640625",3,"97,9690966412383"
2831,"16,83896484375",3,"97,9600024180288"
2832,"16,860498046875",3,"97,7133495188395"
2833,"16,88203125",3,"97,5455879499182"
2834,"16,903564453125",3,"97,045334209501"
2835,"16,92509765625",3,"96,5456695065694"
2836,"16,946630859375",3,"96,1775062629087"
2837,"16,9681640625",3,"95,9014884852649"
2838,"16,989697265625",3,"95,536834802842"
2839,"17,01123046875",3,"94,773927431347"
2840,"17,032763671875",3,"94,1814637132169"
2841,"17,054296875",3,"93,6604981143057"
2842,"17,075830078125",3,"93,5129994271265"
2843,"17,09736328125",3,"93,1793094828912"
2844,"17,118896484375",3,"93,238728709693"
2845,"17,1404296875",3,"93,3942226335124"
2846,"17,161962890625",3,"93,6419277788788"
2847,"17,18349609375",3,"94,1803771823546"
2848,"17,205029296875",3,"94,8050462771854"
2849,"17,2265625",3,"96,1436340534895"
2850,"17,248095703125",3,"98,6588773750342"
2851,"17,26962890625",3,"100,554514100584"
2852,"17,291162109375",3,"102,00444953487"
2853,"17,3126953125",3,"103,324555654641"
2854,"17,334228515625",3,"103,394227950395"
2855,"17,35576171875",3,"103,175714182026"
2856,"17,377294921875",3,"102,523560422685"
2857,"17,398828125",3,"101,200216805085"
2858,"17,420361328125",3,"100,388210303589"
2859,"17,44189453125",3,"99,9573581080103"
2860,"17,463427734375",3,"99,5516564074242"
2861,"17,4849609375",3,"99,0479587257261"
2862,"17,506494140625",3,"98,4933770386521"
2863,"17,52802734375",3,"98,0101266113468"
2864,"17,549560546875",3,"97,3981039385597"
2865,"17,57109375",3,"96,644110232122"
2866,"17,592626953125",3,"96,0521142061787"
2867,"17,61416015625",3,"95,498379287827"
2868,"17,635693359375",3,"94,9661698090479"
2869,"17,6572265625",3,"94,8944390346367"
2870,"17,678759765625",3,"94,6537808435035"
2871,"17,70029296875",3,"94,5130839977711"
2872,"17,721826171875",3,"94,5731250734426"
2873,"17,743359375",3,"94,8701063082166"
2874,"17,764892578125",3,"95,3974534459907"
2875,"17,78642578125",3,"95,9015713247843"
2876,"17,807958984375",3,"96,5066892371747"
2877,"17,8294921875",3,"97,3144720493504"
2878,"17,851025390625",3,"98,1271976632404"
2879,"17,87255859375",3,"98,7747765986324"
2880,"17,894091796875",3,"99,6720772637574"
2881,"17,915625",3,"100,268250199257"
2882,"17,937158203125",3,"100,962120263685"
2883,"17,95869140625",3,"101,72206352749"
2884,"17,980224609375",3,"102,350084753472"
2885,"18,0017578125",3,"102,331516629556"
2886,"18,023291015625",3,"101,924152819143"
2887,"18,04482421875",3,"101,803240268361"
2888,"18,066357421875",3,"101,37769617822"
2889,"18,087890625",3,"101,014496576386"
2890,"18,109423828125",3,"100,349539133949"
2891,"18,13095703125",3,"99,6205523793744"
2892,"18,152490234375",3,"98,7202944946261"
2893,"18,1740234375",3,"98,0146377968712"
2894,"18,195556640625",3,"97,4515468137285"
2895,"18,21708984375",3,"96,9746685915363"
2896,"18,238623046875",3,"96,6324569890637"
2897,"18,26015625",3,"96,5180779061422"
2898,"18,281689453125",3,"96,2875375729445"
2899,"18,30322265625",3,"96,1061579458494"
2900,"18,324755859375",3,"96,2228732987982"
2901,"18,3462890625",3,"96,7026555381172"
2902,"18,367822265625",3,"97,1758694637318"
2903,"18,38935546875",3,"97,9179591575264"
2904,"18,410888671875",3,"98,6197581368685"
2905,"18,432421875",3,"99,2912897195354"
2906,"18,453955078125",3,"100,296296628438"
2907,"18,47548828125",3,"101,266575336304"
2908,"18,497021484375",3,"102,582762107783"
2909,"18,5185546875",3,"104,5411858765"
2910,"18,540087890625",3,"105,882429124339"
2911,"18,56162109375",3,"106,739802199895"
2912,"18,583154296875",3,"107,398911463119"
2913,"18,6046875",3,"107,206290277687"
2914,"18,626220703125",3,"106,501007222553"
2915,"18,64775390625",3,"105,496524041568"
2916,"18,669287109375",3,"104,029821257871"
2917,"18,6908203125",3,"102,811643157683"
2918,"18,712353515625",3,"102,024714545392"
2919,"18,73388671875",3,"101,199040242862"
2920,"18,755419921875",3,"100,359256621193"
2921,"18,776953125",3,"99,9411782981602"
2922,"18,798486328125",3,"99,2961803288295"
2923,"18,82001953125",3,"98,6487304575875"
2924,"18,841552734375",3,"98,0935383722887"
2925,"18,8630859375",3,"97,9597881697547"
2926,"18,884619140625",3,"97,8672599951018"
2927,"18,90615234375",3,"98,0810713129395"
2928,"18,927685546875",3,"98,5882339549314"
2929,"18,94921875",3,"99,3083394997238"
2930,"18,970751953125",3,"100,247769418685"
2931,"18,99228515625",3,"101,2476301196"
2932,"19,013818359375",3,"102,060267042334"
2933,"19,0353515625",3,"102,853150747527"
2934,"19,056884765625",3,"103,589877605497"
2935,"19,07841796875",3,"104,49147558049"
2936,"19,099951171875",3,"105,24085708585"
2937,"19,121484375",3,"105,933870864971"
2938,"19,143017578125",3,"106,420947759062"
2939,"19,16455078125",3,"106,859691121364"
2940,"19,186083984375",3,"107,10609684366"
2941,"19,2076171875",3,"107,219391330648"
2942,"19,229150390625",3,"106,894777897874"
2943,"19,25068359375",3,"106,41545784631"
2944,"19,272216796875",3,"105,653463655821"
2945,"19,29375",3,"104,681530040604"
2946,"19,315283203125",3,"103,838079694607"
2947,"19,33681640625",3,"102,947680643457"
2948,"19,358349609375",3,"101,940195336797"
2949,"19,3798828125",3,"101,080991544201"
2950,"19,401416015625",3,"100,259623545722"
2951,"19,42294921875",3,"99,8795134679296"
2952,"19,444482421875",3,"99,5133172415668"
2953,"19,466015625",3,"99,4774820679121"
2954,"19,487548828125",3,"99,8734288586126"
2955,"19,50908203125",3,"99,9315929453392"
2956,"19,530615234375",3,"100,220213322078"
2957,"19,5521484375",3,"100,779530307212"
2958,"19,573681640625",3,"101,628561381052"
2959,"19,59521484375",3,"102,575753785564"
2960,"19,616748046875",3,"103,610749505093"
2961,"19,63828125",3,"104,530791589377"
2962,"19,659814453125",3,"105,87945884999"
2963,"19,68134765625",3,"106,973246273954"
2964,"19,702880859375",3,"107,857162640726"
2965,"19,7244140625",3,"108,629169207052"
2966,"19,745947265625",3,"109,414561170881"
2967,"19,76748046875",3,"109,517167452007"
2968,"19,789013671875",3,"109,214747687832"
2969,"19,810546875",3,"109,113345226481"
2970,"19,832080078125",3,"108,683333653161"
2971,"19,85361328125",3,"108,095664959862"
2972,"19,875146484375",3,"107,035344882731"
2973,"19,8966796875",3,"106,038121891175"
2974,"19,918212890625",3,"105,123647945856"
2975,"19,93974609375",3,"104,168426187036"
2976,"19,961279296875",3,"103,375889823383"
2977,"19,9828125",3,"102,516107682118"
2978,"20,004345703125",3,"101,83416012249"
2979,"20,02587890625",3,"101,281387530796"
2980,"20,047412109375",3,"101,11526193317"
2981,"20,0689453125",3,"101,05739603035"
2982,"20,090478515625",3,"101,36252874108"
2983,"20,11201171875",3,"101,856598736325"
2984,"20,133544921875",3,"102,711085107392"
2985,"20,155078125",3,"103,343708395026"
2986,"20,176611328125",3,"104,078157445088"
2987,"20,19814453125",3,"105,069752844001"
2988,"20,219677734375",3,"106,392303847436"
2989,"20,2412109375",3,"107,373840900776"
2990,"20,262744140625",3,"108,476633555522"
2991,"20,28427734375",3,"109,739921635276"
2992,"20,305810546875",3,"110,679815232853"
2993,"20,32734375",3,"111,501049315348"
2994,"20,348876953125",3,"111,921166194903"
2995,"20,37041015625",3,"112,231203680855"
2996,"20,391943359375",3,"111,995024492578"
2997,"20,4134765625",3,"111,512704871957"
2998,"20,435009765625",3,"110,840650295273"
2999,"20,45654296875",3,"109,906562749906"
3000,"20,478076171875",3,"109,241754281593"
3001,"20,499609375",3,"108,154323945273"
3002,"20,521142578125",3,"106,451543877746"
3003,"20,54267578125",3,"105,052832884759"
3004,"20,564208984375",3,"103,885734395937"
3005,"20,5857421875",3,"102,807469842048"
3006,"20,607275390625",3,"101,656532005024"
3007,"20,62880859375",3,"100,823330604585"
3008,"20,650341796875",3,"100,193416785235"
3009,"20,671875",3,"99,4910966365278"
3010,"20,693408203125",3,"98,7003198230525"
3011,"20,71494140625",3,"98,3397415989823"
3012,"20,736474609375",3,"97,741841755664"
3013,"20,7580078125",3,"97,208782552636"
3014,"20,779541015625",3,"96,8348118108427"
3015,"20,80107421875",3,"96,1514962376956"
3016,"20,822607421875",3,"95,1001657524935"
3017,"20,844140625",3,"93,7624296322342"
3018,"20,865673828125",3,"92,0423095540535"
3019,"20,88720703125",3,"89,8996723463417"
3020,"20,908740234375",3,"87,6089657054252"
3021,"20,9302734375",3,"84,837408774708"
3022,"20,951806640625",3,"81,3841580913686"
3023,"20,97333984375",3,"77,2803946441267"
3024,"20,994873046875",3,"72,9832635020499"
3025,"21,01640625",3,"68,5780023583211"
3026,"21,037939453125",3,"63,7510334973195"
3027,"21,05947265625",3,"58,9272871653992"
3028,"21,081005859375",3,"54,0552300720405"
3029,"21,1025390625",3,"49,2287630455928"
3030,"21,124072265625",3,"44,5777908638313"
3031,"21,14560546875",3,"40,1912337547223"
3032,"21,167138671875",3,"36,0383190235128"
3033,"21,188671875",3,"32,1606801108938"
3034,"21,210205078125",3,"28,5105412279453"
3035,"21,23173828125",3,"25,2343364928747"
3036,"21,253271484375",3,"22,1140001693948"
3037,"21,2748046875",3,"19,3874754719131"
3038,"21,296337890625",3,"16,8266713441256"
3039,"21,31787109375",3,"14,5233563829681"
3040,"21,339404296875",3,"12,4958411575781"
3041,"21,3609375",3,"10,6973573517192"
3042,"21,382470703125",3,"9,06388724511686"
3043,"21,40400390625",3,"7,59335145454203"
3044,"21,425537109375",3,"6,32487812871928"
3045,"21,4470703125",3,"5,19073183201795"
3046,"21,468603515625",3,"4,2215924726733"
3047,"21,49013671875",3,"3,40306426401862"
3048,"21,511669921875",3,"2,68777865472549"
3049,"21,533203125",3,"2,09973566356858"
3050,"21,554736328125",3,"1,62020898240492"
3051,"21,57626953125",3,"1,23508278507699"
3052,"21,597802734375",3,"0,924682714992183"
3053,"21,6193359375",3,"0,68137878559495"
3054,"21,640869140625",3,"0,497736242723583"
3055,"21,66240234375",3,"0,358090216039661"
3056,"21,683935546875",3,"0,254583244362964"
3057,"21,70546875",3,"0,180308181335548"
3058,"21,727001953125",3,"0,127766970696738"
3059,"21,74853515625",3,"0,090538166703903"
3060,"21,770068359375",3,"0,067638971612051"
3061,"21,7916015625",3,"0,054717806456879"
3062,"21,813134765625",3,"0,04646758092993"
3063,"21,83466796875",3,"0,04295841221276"
3064,"21,856201171875",3,"0,042074769240617"
3065,"21,877734375",3,"0,039505448516416"
3066,"21,899267578125",3,"0,038587585204859"
3067,"21,92080078125",3,"0,03825447713684"
3068,"21,942333984375",3,"0,038093841412225"
3069,"21,9638671875",3,"0,038672229105855"
3070,"21,985400390625",3,"0,041101310998889"
3071,"22,00693359375",3,"0,043695686324434"
3072,"22,028466796875",3,"0,045900250994134"
3073,0,4,"55,3062229811896"
3074,"0,021533203125",4,"176,014286436145"
3075,"0,04306640625",4,"296,480358262186"
3076,"0,064599609375",4,"403,191241523334"
3077,"0,0861328125",4,"418,043433680126"
3078,"0,107666015625",4,"307,866771044957"
3079,"0,12919921875",4,"313,046939550464"
3080,"0,150732421875",4,"327,971934083315"
3081,"0,172265625",4,"379,782611637104"
3082,"0,193798828125",4,"441,04220727945"
3083,"0,21533203125",4,"466,182439102907"
3084,"0,236865234375",4,"506,006293474618"
3085,"0,2583984375",4,"466,153503117242"
3086,"0,279931640625",4,"393,940670389919"
3087,"0,30146484375",4,"399,781505648764"
3088,"0,322998046875",4,"353,470742029925"
3089,"0,34453125",4,"292,246948056882"
3090,"0,366064453125",4,"335,811380144823"
3091,"0,38759765625",4,"349,486937454745"
3092,"0,409130859375",4,"272,051534457219"
3093,"0,4306640625",4,"267,202148651279"
3094,"0,452197265625",4,"313,033536526255"
3095,"0,47373046875",4,"354,399314570279"
3096,"0,495263671875",4,"399,739900528435"
3097,"0,516796875",4,"383,612051855353"
3098,"0,538330078125",4,"377,602636923612"
3099,"0,55986328125",4,"390,142538520179"
3100,"0,581396484375",4,"406,586736815638"
3101,"0,6029296875",4,"421,74002078284"
3102,"0,624462890625",4,"421,72791264862"
3103,"0,64599609375",4,"412,798669058484"
3104,"0,667529296875",4,"412,066820207628"
3105,"0,6890625",4,"428,779487818091"
3106,"0,710595703125",4,"455,748646446958"
3107,"0,73212890625",4,"479,805139882424"
3108,"0,753662109375",4,"495,847624648448"
3109,"0,7751953125",4,"499,496965264712"
3110,"0,796728515625",4,"503,098991036393"
3111,"0,81826171875",4,"505,945582206876"
3112,"0,839794921875",4,"504,002401913519"
3113,"0,861328125",4,"493,553688128638"
3114,"0,882861328125",4,"486,166501723583"
3115,"0,90439453125",4,"487,954821419382"
3116,"0,925927734375",4,"492,845879573201"
3117,"0,9474609375",4,"500,078479409313"
3118,"0,968994140625",4,"511,956554365152"
3119,"0,99052734375",4,"516,278720233362"
3120,"1,012060546875",4,"514,947655066281"
3121,"1,03359375",4,"515,582147892397"
3122,"1,055126953125",4,"515,600572928833"
3123,"1,07666015625",4,"515,943959046757"
3124,"1,098193359375",4,"518,113953196612"
3125,"1,1197265625",4,"529,620215832542"
3126,"1,141259765625",4,"536,054191166745"
3127,"1,16279296875",4,"534,211895832694"
3128,"1,184326171875",4,"523,184337964424"
3129,"1,205859375",4,"510,346331703488"
3130,"1,227392578125",4,"505,778285060295"
3131,"1,24892578125",4,"500,110942302819"
3132,"1,270458984375",4,"487,924692563472"
3133,"1,2919921875",4,"469,841736505544"
3134,"1,313525390625",4,"453,089182993586"
3135,"1,33505859375",4,"440,91992696624"
3136,"1,356591796875",4,"427,10203855955"
3137,"1,378125",4,"417,229005749452"
3138,"1,399658203125",4,"411,070997303119"
3139,"1,42119140625",4,"409,500202944776"
3140,"1,442724609375",4,"418,218224609993"
3141,"1,4642578125",4,"432,500478549779"
3142,"1,485791015625",4,"452,911450693252"
3143,"1,50732421875",4,"472,987712634085"
3144,"1,528857421875",4,"493,327798916868"
3145,"1,550390625",4,"521,032970598104"
3146,"1,571923828125",4,"550,059091609272"
3147,"1,59345703125",4,"579,872452930657"
3148,"1,614990234375",4,"606,141680125483"
3149,"1,6365234375",4,"633,742650263339"
3150,"1,658056640625",4,"665,30757096099"
3151,"1,67958984375",4,"701,70254590837"
3152,"1,701123046875",4,"742,525254813957"
3153,"1,72265625",4,"790,805307917265"
3154,"1,744189453125",4,"851,833701428391"
3155,"1,76572265625",4,"908,39474561989"
3156,"1,787255859375",4,"960,014396141471"
3157,"1,8087890625",4,"1021,83970261301"
3158,"1,830322265625",4,"1083,87960314228"
3159,"1,85185546875",4,"1138,78936086468"
3160,"1,873388671875",4,"1154,72212029018"
3161,"1,894921875",4,"1117,61330748855"
3162,"1,916455078125",4,"1123,99236666161"
3163,"1,93798828125",4,"1199,08284990772"
3164,"1,959521484375",4,"1243,4923186094"
3165,"1,9810546875",4,"1200,22627102421"
3166,"2,002587890625",4,"1092,05606564429"
3167,"2,02412109375",4,"1055,45163774138"
3168,"2,045654296875",4,"1099,85534919957"
3169,"2,0671875",4,"1098,04462640265"
3170,"2,088720703125",4,"1012,27620000751"
3171,"2,11025390625",4,"917,813295646428"
3172,"2,131787109375",4,"880,487090847234"
3173,"2,1533203125",4,"870,895264030904"
3174,"2,174853515625",4,"831,067843320011"
3175,"2,19638671875",4,"746,083214076617"
3176,"2,217919921875",4,"669,287745856217"
3177,"2,239453125",4,"644,629234500933"
3178,"2,260986328125",4,"652,597947907235"
3179,"2,28251953125",4,"653,412453132401"
3180,"2,304052734375",4,"638,221427033904"
3181,"2,3255859375",4,"617,499811956694"
3182,"2,347119140625",4,"596,905828585865"
3183,"2,36865234375",4,"580,486650187323"
3184,"2,390185546875",4,"573,721056784966"
3185,"2,41171875",4,"581,125691986241"
3186,"2,433251953125",4,"597,484257731175"
3187,"2,45478515625",4,"609,863236826019"
3188,"2,476318359375",4,"603,619775463984"
3189,"2,4978515625",4,"577,247092287322"
3190,"2,519384765625",4,"542,451754151429"
3191,"2,54091796875",4,"540,233828878055"
3192,"2,562451171875",4,"561,72121571637"
3193,"2,583984375",4,"593,585555803971"
3194,"2,605517578125",4,"641,514703703068"
3195,"2,62705078125",4,"691,234200125579"
3196,"2,648583984375",4,"717,549706096375"
3197,"2,6701171875",4,"696,462971405467"
3198,"2,691650390625",4,"642,67846911001"
